policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
exact_bucket,81,956656.9890213045,956656.9890213045,959948.2343273025,3291.245305998018,0.0,976656.9890213045,interactive_short,False,32
exact_bucket,82,960228.34335237,960228.34335237,963519.588658368,3291.245305998018,0.0,980228.34335237,interactive_short,False,32
exact_bucket,83,963928.6183221564,963928.6183221564,972255.9618207458,8327.343498589471,0.0,1063928.6183221564,interactive_long,False,256
exact_bucket,84,969177.7439365004,972255.9618207458,975659.5912390046,6481.847302504233,3078.217884245445,989177.7439365004,interactive_short,False,32
exact_bucket,85,974326.0868650073,974345.1871019446,977748.8165202034,3422.7296551960753,19.100236937287264,994326.0868650073,interactive_short,False,32
exact_bucket,86,977830.959600833,977830.959600833,986158.3030994225,8327.343498589471,0.0,1077830.959600833,interactive_long,False,256
exact_bucket,87,979192.4540431228,986158.3030994225,989757.2668080393,10564.812764916453,6965.849056299659,999192.4540431228,interactive_short,False,32
exact_bucket,88,984647.4241699039,986158.3030994225,989757.2668080393,5109.842638135422,1510.8789295186289,1004647.4241699039,interactive_short,False,32
exact_bucket,89,1012842.3275609529,1012842.3275609529,1016133.5728669509,3291.245305998018,0.0,1032842.3275609529,interactive_short,False,32
exact_bucket,90,1024153.2054733564,1024153.2054733564,1027444.4507793544,3291.245305998018,0.0,1044153.2054733564,interactive_short,False,32
exact_bucket,91,1047463.6217134104,1047463.6217134104,1050754.8670194084,3291.245305998018,0.0,1067463.6217134104,interactive_short,False,32
exact_bucket,92,1057022.1245524148,1057022.1245524148,1065349.4680510042,8327.343498589471,0.0,1157022.1245524148,interactive_long,False,256
exact_bucket,93,1060602.4528435422,1065349.4680510042,1068695.8594505931,8093.406607050914,4747.015207462013,1080602.4528435422,interactive_short,False,32
exact_bucket,94,1068541.7948415927,1068554.8547838023,1072200.93714942,3659.142307827249,13.05994220962748,1088541.7948415927,interactive_short,False,32
exact_bucket,95,1068545.8550627239,1068554.8547838023,1072200.93714942,3655.0820866960566,8.999721078434959,1088545.8550627239,interactive_short,False,32
exact_bucket,96,1071927.3835795277,1072200.93714942,1080528.2806480094,8600.89706848166,273.55356989218853,1171927.3835795277,interactive_long,False,256
exact_bucket,97,1077546.610672685,1080528.2806480094,1083819.5259540074,6272.915281322319,2981.669975324301,1097546.610672685,interactive_short,False,32
exact_bucket,98,1086221.2540038133,1086221.2540038133,1094548.5975024027,8327.343498589471,0.0,1186221.2540038133,interactive_long,False,256
exact_bucket,99,1096854.8336152665,1096854.8336152665,1105182.177113856,8327.343498589471,0.0,1196854.8336152665,interactive_long,False,256
exact_bucket,100,1103109.4981955176,1105182.177113856,1108473.422419854,5363.924224336399,2072.6789183383808,1123109.4981955176,interactive_short,False,32
exact_bucket,101,1108946.3255584924,1108946.3255584924,1112317.845230391,3371.519671898568,0.0,1128946.3255584924,interactive_short,False,32
exact_bucket,102,1111350.5121758431,1111378.985132491,1114750.5048043896,3399.9926285464317,28.47295664786361,1131350.5121758431,interactive_short,False,32
exact_bucket,103,1117759.5930439369,1117759.5930439369,1121050.838349935,3291.245305998018,0.0,1137759.5930439369,interactive_short,False,32
exact_bucket,104,1140904.2292688703,1140904.2292688703,1144195.4745748683,3291.245305998018,0.0,1160904.2292688703,interactive_short,False,32
exact_bucket,105,1156801.7959256177,1156801.7959256177,1160556.6624404558,3754.866514838068,0.0,1176801.7959256177,interactive_short,False,32
exact_bucket,106,1158661.3742804858,1158662.0650116166,1162590.8593192392,3929.485038753366,0.6907311307732016,1178661.3742804858,interactive_short,False,32
exact_bucket,107,1159547.4520958702,1159569.62977292,1163420.8255268387,3873.373430968495,22.177677049767226,1179547.4520958702,interactive_short,False,32
exact_bucket,108,1166792.8401140096,1166792.8401140096,1170084.0854200076,3291.245305998018,0.0,1186792.8401140096,interactive_short,False,32
exact_bucket,109,1176815.1629936125,1176815.1629936125,1187425.8106348396,10610.647641227115,0.0,1276815.1629936125,interactive_long,False,256
exact_bucket,110,1180897.676686071,1180942.628901609,1191553.276542836,10655.59985676501,44.95221553789452,1280897.676686071,interactive_long,False,256
exact_bucket,111,1197958.4569977403,1197958.4569977403,1201249.7023037383,3291.245305998018,0.0,1217958.4569977403,interactive_short,False,32
exact_bucket,112,1211867.0300547273,1211867.0300547273,1215158.2753607254,3291.245305998018,0.0,1231867.0300547273,interactive_short,False,32
exact_bucket,113,1223038.7344802031,1223038.7344802031,1226329.9797862011,3291.245305998018,0.0,1243038.7344802031,interactive_short,False,32
exact_bucket,114,1225583.02148327,1226329.9797862011,1238357.8506883758,12774.82920510578,746.9583029311616,1325583.02148327,interactive_long,False,256
exact_bucket,115,1227803.5870654054,1227850.6251207262,1239878.4960229008,12074.908957495354,47.03805532073602,1327803.5870654054,interactive_long,False,256
exact_bucket,116,1228050.8734219973,1239878.4960229008,1245283.6749165494,17232.801494552055,11827.622600903502,1248050.8734219973,interactive_short,False,32
exact_bucket,117,1230859.1634278696,1239878.4960229008,1245283.6749165494,14424.511488679796,9019.332595031243,1250859.1634278696,interactive_short,False,32
exact_bucket,118,1237305.330961801,1239878.4960229008,1245283.6749165494,7978.343954748241,2573.1650610996876,1257305.330961801,interactive_short,False,32
exact_bucket,119,1256259.0590576427,1256259.0590576427,1259550.3043636407,3291.245305998018,0.0,1276259.0590576427,interactive_short,False,32
exact_bucket,120,1257015.223388105,1259550.3043636407,1267877.6478622302,10862.424474125262,2535.0809755357914,1357015.223388105,interactive_long,False,256
exact_bucket,121,1262367.1069003937,1267877.6478622302,1271168.8931682282,8801.786267834483,5510.540961836465,1282367.1069003937,interactive_short,False,32
exact_bucket,122,1272303.290582293,1272303.290582293,1280630.6340808824,8327.343498589471,0.0,1372303.290582293,interactive_long,False,256
exact_bucket,123,1274465.407365101,1280630.6340808824,1283921.8793868804,9456.472021779511,6165.226715781493,1294465.407365101,interactive_short,False,32
exact_bucket,124,1286384.3429123939,1286384.3429123939,1289675.5882183919,3291.245305998018,0.0,1306384.3429123939,interactive_short,False,32
exact_bucket,125,1293203.9857217902,1293203.9857217902,1296540.719835132,3336.734113341663,0.0,1313203.9857217902,interactive_short,False,32
exact_bucket,126,1296000.9189262525,1296008.6991129885,1299345.4332263302,3344.514300077688,7.780186736024916,1316000.9189262525,interactive_short,False,32
exact_bucket,127,1306673.7416540766,1306673.7416540766,1319488.9588123332,12815.217158256564,0.0,1406673.7416540766,interactive_long,False,256
exact_bucket,128,1306729.344131123,1306746.153336673,1319561.3704949296,12832.026363806566,16.809205550001934,1406729.344131123,interactive_long,False,256
exact_bucket,129,1320630.9414162247,1320630.9414162247,1328958.2849148142,8327.343498589471,0.0,1420630.9414162247,interactive_long,False,256
exact_bucket,130,1335329.7095173548,1335329.7095173548,1338821.6407381042,3491.931220749393,0.0,1355329.7095173548,interactive_short,False,32
exact_bucket,131,1336456.7760269714,1336474.4904933542,1339966.4217141035,3509.6456871321425,17.71446638274938,1356456.7760269714,interactive_short,False,32
exact_bucket,132,1341993.1712354422,1341993.1712354422,1353784.8382607922,11791.667025350034,0.0,1441993.1712354422,interactive_long,False,256
exact_bucket,133,1343927.643598714,1343948.2866655458,1355739.9536908958,11812.310092181899,20.643066831864417,1443927.643598714,interactive_long,False,256
exact_bucket,134,1375620.4183009027,1375620.4183009027,1378911.6636069007,3291.245305998018,0.0,1395620.4183009027,interactive_short,False,32
exact_bucket,135,1382917.6534418222,1382917.6534418222,1386465.776718702,3548.123276879778,0.0,1402917.6534418222,interactive_short,False,32
exact_bucket,136,1383432.8854409142,1383461.4244054218,1387009.5476823016,3576.662241387414,28.538964507635683,1403432.8854409142,interactive_short,False,32
exact_bucket,137,1386299.0222702122,1387009.5476823016,1395336.891180891,9037.868910678895,710.5254120894242,1486299.0222702122,interactive_long,False,256
exact_bucket,138,1405159.9224856629,1405159.9224856629,1413487.2659842523,8327.343498589471,0.0,1505159.9224856629,interactive_long,False,256
exact_bucket,139,1411256.475851284,1413487.2659842523,1416778.5112902503,5522.035438966239,2230.790132968221,1431256.475851284,interactive_short,False,32
exact_bucket,140,1427421.9370976132,1427421.9370976132,1430713.1824036113,3291.245305998018,0.0,1447421.9370976132,interactive_short,False,32
exact_bucket,141,1438435.4293819347,1438435.4293819347,1441726.6746879327,3291.245305998018,0.0,1458435.4293819347,interactive_short,False,32
exact_bucket,142,1482574.6924548466,1482574.6924548466,1485865.9377608446,3291.245305998018,0.0,1502574.6924548466,interactive_short,False,32
exact_bucket,143,1491624.5491721297,1491624.5491721297,1499951.8926707192,8327.343498589471,0.0,1591624.5491721297,interactive_long,False,256
exact_bucket,144,1521589.7967356164,1521589.7967356164,1524881.0420416144,3291.245305998018,0.0,1541589.7967356164,interactive_short,False,32
exact_bucket,145,1543793.0230108015,1543793.0230108015,1547084.2683167995,3291.245305998018,0.0,1563793.0230108015,interactive_short,False,32
exact_bucket,146,1553277.348995475,1553277.348995475,1556568.5943014731,3291.245305998018,0.0,1573277.348995475,interactive_short,False,32
exact_bucket,147,1565981.1093592993,1565981.1093592993,1569272.3546652973,3291.245305998018,0.0,1585981.1093592993,interactive_short,False,32
exact_bucket,148,1573008.6040086353,1573008.6040086353,1576299.8493146333,3291.245305998018,0.0,1593008.6040086353,interactive_short,False,32
exact_bucket,149,1590761.7091726514,1590761.7091726514,1594052.9544786494,3291.245305998018,0.0,1610761.7091726514,interactive_short,False,32
exact_bucket,150,1598699.6076142674,1598699.6076142674,1607026.9511128569,8327.343498589471,0.0,1698699.6076142674,interactive_long,False,256
exact_bucket,151,1621450.0951572098,1621450.0951572098,1624741.3404632078,3291.245305998018,0.0,1641450.0951572098,interactive_short,False,32
exact_bucket,152,1635062.4232611004,1635062.4232611004,1638353.6685670984,3291.245305998018,0.0,1655062.4232611004,interactive_short,False,32
exact_bucket,153,1641499.794143587,1641499.794143587,1644817.7975715518,3318.003427964868,0.0,1661499.794143587,interactive_short,False,32
exact_bucket,154,1644499.926014144,1644504.844205585,1647865.660628697,3365.73461455293,4.918191441101953,1664499.926014144,interactive_short,False,32
exact_bucket,155,1647340.0107979605,1647364.9352431502,1650698.9935442952,3358.9827463347465,24.92444518976845,1667340.0107979605,interactive_short,False,32
exact_bucket,156,1657491.773265088,1657491.773265088,1660783.018571086,3291.245305998018,0.0,1677491.773265088,interactive_short,False,32
exact_bucket,157,1672008.155859967,1672008.155859967,1675299.401165965,3291.245305998018,0.0,1692008.155859967,interactive_short,False,32
exact_bucket,158,1679374.9637757977,1679374.9637757977,1682666.2090817958,3291.245305998018,0.0,1699374.9637757977,interactive_short,False,32
exact_bucket,159,1689229.9903256071,1689229.9903256071,1692526.5872559985,3296.596930391388,0.0,1709229.9903256071,interactive_short,False,32
exact_bucket,160,1692440.27565149,1692463.9965828052,1695993.3891743082,3553.113522818079,23.720931315096095,1712440.27565149,interactive_short,False,32
exact_bucket,161,1693246.7742378819,1693270.694890398,1696810.7907306878,3564.0164928059094,23.920652516186237,1713246.7742378819,interactive_short,False,32
exact_bucket,162,1696611.6907180622,1696623.0187111078,1699930.318890286,3318.628172223689,11.327993045561016,1716611.6907180622,interactive_short,False,32
exact_bucket,163,1699782.3204271824,1699930.318890286,1710737.8030955335,10955.48266835115,147.9984631035477,1799782.3204271824,interactive_long,False,256
exact_bucket,164,1703634.6750944718,1703695.7263853003,1714503.2105905479,10868.535496076103,61.051290828501806,1803634.6750944718,interactive_long,False,256
exact_bucket,165,1711403.2727223018,1714503.2105905479,1719390.0842571873,7986.81153488555,3099.93786824611,1731403.2727223018,interactive_short,False,32
exact_bucket,166,1712892.613208049,1714503.2105905479,1719390.0842571873,6497.471049138345,1610.597382498905,1732892.613208049,interactive_short,False,32
exact_bucket,167,1715522.6571375756,1715535.956698238,1720334.5285623868,4811.871424811194,13.299560662359,1735522.6571375756,interactive_short,False,32
exact_bucket,168,1727362.7189214122,1727362.7189214122,1730653.9642274103,3291.245305998018,0.0,1747362.7189214122,interactive_short,False,32
exact_bucket,169,1739618.7407301571,1739618.7407301571,1742909.9860361551,3291.245305998018,0.0,1759618.7407301571,interactive_short,False,32
exact_bucket,170,1740282.5840404085,1742909.9860361551,1751237.3295347446,10954.745494336123,2627.4019957466517,1840282.5840404085,interactive_long,False,256
exact_bucket,171,1745518.3053659645,1751237.3295347446,1754638.2831408067,9119.977774842177,5719.0241687800735,1765518.3053659645,interactive_short,False,32
exact_bucket,172,1753340.5189043852,1753355.1743403433,1756756.1279464054,3415.609042020282,14.655435958178714,1773340.5189043852,interactive_short,False,32
exact_bucket,173,1758715.1967585753,1758715.1967585753,1770270.6599071007,11555.46314852545,0.0,1858715.1967585753,interactive_long,False,256
exact_bucket,174,1761032.4291454793,1761104.7822842575,1772660.245432783,11627.816287303576,72.35313877812587,1861032.4291454793,interactive_long,False,256
exact_bucket,175,1766482.1756504597,1772660.245432783,1775951.490738781,9469.315088321222,6178.069782323204,1786482.1756504597,interactive_short,False,32
exact_bucket,176,1790003.9716818081,1790003.9716818081,1793295.2169878061,3291.245305998018,0.0,1810003.9716818081,interactive_short,False,32
exact_bucket,177,1798776.581046547,1798776.581046547,1802067.826352545,3291.245305998018,0.0,1818776.581046547,interactive_short,False,32
exact_bucket,178,1810668.1778865645,1810668.1778865645,1813959.4231925625,3291.245305998018,0.0,1830668.1778865645,interactive_short,False,32
exact_bucket,179,1830098.5629096644,1830098.5629096644,1833389.8082156624,3291.245305998018,0.0,1850098.5629096644,interactive_short,False,32
exact_bucket,180,1844605.5937308539,1844605.5937308539,1847896.839036852,3291.245305998018,0.0,1864605.5937308539,interactive_short,False,32
exact_bucket,181,1849392.0992573614,1849392.0992573614,1852683.3445633594,3291.245305998018,0.0,1869392.0992573614,interactive_short,False,32
exact_bucket,182,1849451.2345984792,1852683.3445633594,1861010.6880619489,11559.453463469632,3232.109964880161,1949451.2345984792,interactive_long,False,256
exact_bucket,183,1853786.158936347,1861010.6880619489,1864301.933367947,10515.77443159977,7224.529125601752,1873786.158936347,interactive_short,False,32
exact_bucket,184,1867789.0827168743,1867789.0827168743,1871080.3280228723,3291.245305998018,0.0,1887789.0827168743,interactive_short,False,32
exact_bucket,185,1886992.8289909393,1886992.8289909393,1890284.0742969373,3291.245305998018,0.0,1906992.8289909393,interactive_short,False,32
exact_bucket,186,1917660.8888909416,1917660.8888909416,1925988.232389531,8327.343498589471,0.0,2017660.8888909416,interactive_long,False,256
exact_bucket,187,1923091.3004292771,1925988.232389531,1929279.477695529,6188.177266251994,2896.9319602539763,1943091.3004292771,interactive_short,False,32
exact_bucket,188,1936855.3613047856,1936855.3613047856,1940146.6066107836,3291.245305998018,0.0,1956855.3613047856,interactive_short,False,32
exact_bucket,189,1944754.8568502546,1944754.8568502546,1948046.1021562526,3291.245305998018,0.0,1964754.8568502546,interactive_short,False,32
exact_bucket,190,1953999.4112999411,1953999.4112999411,1957362.9035352496,3363.492235308513,0.0,1973999.4112999411,interactive_short,False,32
exact_bucket,191,1956490.9336163844,1956517.9294471396,1959964.3718605454,3473.438244160963,26.995830755215138,1976490.9336163844,interactive_short,False,32
exact_bucket,192,1958968.1350163277,1958994.2164260487,1962368.411910144,3400.27689381619,26.08140972093679,1978968.1350163277,interactive_short,False,32
exact_bucket,193,1964692.237487852,1964692.237487852,1975145.4158778628,10453.178390010726,0.0,2064692.237487852,interactive_long,False,256
exact_bucket,194,1964986.7812102488,1975145.4158778628,1978436.6611838609,13449.879973612027,10158.63466761401,1984986.7812102488,interactive_short,False,32
exact_bucket,195,1969083.4636549556,1969109.3501262343,1982853.773822243,13770.310167287476,25.886471278732643,2069083.4636549556,interactive_long,False,256
exact_bucket,196,1980451.0262849675,1982853.773822243,1986190.5079355848,5739.4816506172065,2402.7475372755434,2000451.0262849675,interactive_short,False,32
exact_bucket,197,1985631.4870567264,1985658.4872134414,1988995.221326783,3363.7342700567096,27.000156715046614,2005631.4870567264,interactive_short,False,32
exact_bucket,198,1987435.2583154247,1988995.221326783,2001319.4745676871,13884.216252262471,1559.963011358399,2087435.2583154247,interactive_long,False,256
exact_bucket,199,1993734.9194169492,1993774.3923781475,2011653.5607506046,17918.641333655454,39.47296119830571,2093734.9194169492,interactive_long,False,256
exact_bucket,200,1995100.3104985717,1995115.7403229538,2013665.5826678155,18565.272169243777,15.429824382066727,2095100.3104985717,interactive_long,False,256
exact_bucket,201,2004835.7215531904,2004896.402420504,2021378.333350452,16542.611797261517,60.68086731364019,2104835.7215531906,interactive_long,False,256
exact_bucket,202,2005109.0887368093,2005231.7394067058,2021523.1567156448,16414.067978835432,122.6506698965095,2105109.0887368093,interactive_long,False,256
exact_bucket,203,2010118.1759345557,2021523.1567156448,2026928.3356092933,16810.159674737602,11404.980781089049,2030118.1759345557,interactive_short,False,32
exact_bucket,204,2018428.300771056,2021523.1567156448,2026928.3356092933,8500.034838237334,3094.8559445887804,2038428.300771056,interactive_short,False,32
exact_bucket,205,2018703.0615744942,2021523.1567156448,2026928.3356092933,8225.274034799077,2820.095141150523,2038703.0615744942,interactive_short,False,32
exact_bucket,206,2028996.2463434378,2028996.2463434378,2032458.7436300237,3462.497286585858,0.0,2048996.2463434378,interactive_short,False,32
exact_bucket,207,2030454.5938929035,2030455.842087837,2033918.3393744228,3463.7454815192614,1.2481949334032834,2050454.5938929035,interactive_short,False,32
exact_bucket,208,2036647.95752224,2036647.95752224,2039939.202828238,3291.245305998018,0.0,2056647.95752224,interactive_short,False,32
exact_bucket,209,2037163.887057034,2039939.202828238,2050392.3812182487,13228.49416121468,2775.315771203954,2137163.8870570343,interactive_long,False,256
exact_bucket,210,2041929.8016986141,2050392.3812182487,2053991.3449268655,12061.543228251394,8462.5795196346,2061929.8016986141,interactive_short,False,32
exact_bucket,211,2044308.0634048074,2044356.3154666203,2058408.4575652478,14100.394160440424,48.252061812905595,2144308.0634048074,interactive_long,False,256
exact_bucket,212,2048265.871999859,2050392.3812182487,2053991.3449268655,5725.472927006427,2126.509218389634,2068265.871999859,interactive_short,False,32
exact_bucket,213,2062588.405101049,2062588.405101049,2065879.650407047,3291.245305998018,0.0,2082588.405101049,interactive_short,False,32
exact_bucket,214,2067354.679734857,2067354.679734857,2075682.0232334465,8327.343498589471,0.0,2167354.679734857,interactive_long,False,256
exact_bucket,215,2081298.3411819541,2081298.3411819541,2089625.6846805436,8327.343498589471,0.0,2181298.3411819544,interactive_long,False,256
exact_bucket,216,2099131.748357021,2099131.748357021,2102457.7792215524,3326.03086453164,0.0,2119131.748357021,interactive_short,False,32
exact_bucket,217,2102038.9021301824,2102050.9398457957,2106863.588079284,4824.685949101578,12.03771561337635,2122038.9021301824,interactive_short,False,32
exact_bucket,218,2102893.4596363497,2102915.6916119484,2107771.1528405873,4877.693204237614,22.23197559872642,2122893.4596363497,interactive_short,False,32
exact_bucket,219,2103089.195699495,2103103.4636315284,2107942.869986986,4853.674287491012,14.26793203363195,2123089.195699495,interactive_short,False,32
exact_bucket,220,2110841.8621698665,2110841.8621698665,2119169.205668456,8327.343498589471,0.0,2210841.8621698665,interactive_long,False,256
exact_bucket,221,2203760.4590271604,2203760.4590271604,2207051.704333132,3291.245305971708,0.0,2223760.4590271604,interactive_short,False,32
exact_bucket,222,2208067.6781100826,2208067.6781100826,2211358.923416054,3291.2453059712425,0.0,2228067.6781100826,interactive_short,False,32
exact_bucket,223,2218570.0171527625,2218570.0171527625,2221861.262458734,3291.245305971708,0.0,2238570.0171527625,interactive_short,False,32
exact_bucket,224,2233767.499845296,2233767.499845296,2237058.7451512674,3291.2453059712425,0.0,2253767.499845296,interactive_short,False,32
exact_bucket,225,2244315.9801847567,2244315.9801847567,2247607.2254907284,3291.245305971708,0.0,2264315.9801847567,interactive_short,False,32
exact_bucket,226,2258349.7019512826,2258349.7019512826,2261640.9472572543,3291.245305971708,0.0,2278349.7019512826,interactive_short,False,32
exact_bucket,227,2288229.671181172,2288229.671181172,2299745.7670168746,11516.095835702494,0.0,2388229.671181172,interactive_long,False,256
exact_bucket,228,2290453.118415326,2299745.7670168746,2305276.283392115,14823.16497678915,9292.648601548746,2310453.118415326,interactive_short,False,32
exact_bucket,229,2290659.0239682924,2290691.6683894508,2307738.2806003937,17079.256632101256,32.644421158358455,2390659.0239682924,interactive_long,False,256
exact_bucket,230,2292312.280211594,2299745.7670168746,2305276.283392115,12964.003180521075,7433.4868052806705,2312312.280211594,interactive_short,False,32
exact_bucket,231,2293661.557881172,2299745.7670168746,2305276.283392115,11614.725510943215,6084.209135702811,2313661.557881172,interactive_short,False,32
exact_bucket,232,2304731.798909608,2304774.9334657476,2310800.5697111674,6068.770801559556,43.134556139819324,2324731.798909608,interactive_short,False,32
exact_bucket,233,2313032.231628119,2313032.231628119,2316401.075487801,3368.8438596818596,0.0,2333032.231628119,interactive_short,False,32
exact_bucket,234,2315490.783581674,2315493.5107264975,2318862.3545861794,3371.5710045052692,2.727144823409617,2335490.783581674,interactive_short,False,32
exact_bucket,235,2327512.693217354,2327512.693217354,2330803.938523325,3291.2453059712425,0.0,2347512.693217354,interactive_short,False,32
exact_bucket,236,2342075.488966492,2342075.488966492,2350402.8324650815,8327.343498589471,0.0,2442075.488966492,interactive_long,False,256
exact_bucket,237,2343912.183334668,2350402.8324650815,2353734.2149540065,9822.031619338319,6490.649130413309,2363912.183334668,interactive_short,False,32
exact_bucket,238,2353257.9395440663,2353264.7849050565,2356596.1673939815,3338.227849915158,6.845360990148038,2373257.9395440663,interactive_short,False,32
exact_bucket,239,2367038.2515746723,2367038.2515746723,2370522.155358822,3483.903784149792,0.0,2387038.2515746723,interactive_short,False,32
exact_bucket,240,2368254.651017437,2368268.891123862,2371752.7949080113,3498.143890574109,14.240106424782425,2388254.651017437,interactive_short,False,32
exact_bucket,241,2385363.8868182665,2385363.8868182665,2388655.1321242377,3291.2453059712425,0.0,2405363.8868182665,interactive_short,False,32
exact_bucket,242,2418808.496413073,2418808.496413073,2422273.6695118444,3465.173098771367,0.0,2438808.496413073,interactive_short,False,32
exact_bucket,243,2419952.4949973198,2422273.6695118444,2430601.013010434,10648.51801311411,2321.1745145246387,2519952.4949973198,interactive_long,False,256
exact_bucket,244,2420212.633709351,2420239.472633061,2432165.7798402673,11953.146130916197,26.838923709932715,2440212.633709351,interactive_short,False,32
exact_bucket,245,2423951.6766913966,2430601.013010434,2434026.048926251,10074.372234854382,6649.336319037247,2443951.6766913966,interactive_short,False,32
exact_bucket,246,2435263.463948195,2435263.463948195,2438554.709254166,3291.2453059712425,0.0,2455263.463948195,interactive_short,False,32
exact_bucket,247,2467005.557416152,2467005.557416152,2470296.8027221235,3291.2453059712425,0.0,2487005.557416152,interactive_short,False,32
exact_bucket,248,2472058.209225313,2472058.209225313,2475349.454531284,3291.2453059712425,0.0,2492058.209225313,interactive_short,False,32
exact_bucket,249,2484611.386192407,2484611.386192407,2488135.4271595106,3524.0409671035595,0.0,2504611.386192407,interactive_short,False,32
exact_bucket,250,2485401.7801473024,2485412.7328756005,2488936.7738427036,3534.993695401121,10.952728298027068,2505401.7801473024,interactive_short,False,32
exact_bucket,251,2497133.449498489,2497133.449498489,2505460.7929970785,8327.343498589471,0.0,2597133.449498489,interactive_long,False,256
exact_bucket,252,2507001.7187459227,2507001.7187459227,2510499.0015910566,3497.2828451339155,0.0,2527001.7187459227,interactive_short,False,32
exact_bucket,253,2508076.471864627,2508089.260673113,2511586.543518247,3510.0716536198743,12.788808485958725,2528076.471864627,interactive_short,False,32
exact_bucket,254,2522881.682083911,2522881.682083911,2531209.0255825003,8327.343498589471,0.0,2622881.682083911,interactive_long,False,256
exact_bucket,255,2541872.4503389997,2541872.4503389997,2550199.793837589,8327.343498589471,0.0,2641872.4503389997,interactive_long,False,256
exact_bucket,256,2551045.653326384,2551045.653326384,2554521.5296739424,3475.876347558573,0.0,2571045.653326384,interactive_short,False,32
exact_bucket,257,2552335.9836102542,2552362.1514487723,2555838.027796331,3502.044186076615,26.167838518042117,2572335.9836102542,interactive_short,False,32
exact_bucket,258,2593590.839000741,2593590.839000741,2596882.0843067123,3291.2453059712425,0.0,2613590.839000741,interactive_short,False,32
exact_bucket,259,2608852.62804345,2608852.62804345,2619719.87804526,10867.250001810025,0.0,2708852.62804345,interactive_long,False,256
exact_bucket,260,2613117.530476296,2613124.9173166393,2626314.8387738774,13197.308297581505,7.386840343475342,2713117.530476296,interactive_long,False,256
exact_bucket,261,2618710.3041599616,2618713.8670866545,2629935.422903699,11225.118743737228,3.5629266928881407,2718710.3041599616,interactive_long,False,256
exact_bucket,262,2623339.7243912434,2629935.422903699,2633491.573617165,10151.849225921556,6595.6985124554485,2643339.7243912434,interactive_short,False,32
exact_bucket,263,2630391.128309451,2630393.335294095,2633949.486007561,3558.3576981099322,2.2069846438243985,2650391.128309451,interactive_short,False,32
exact_bucket,264,2634564.9543341934,2634564.9543341934,2642892.297832783,8327.343498589471,0.0,2734564.9543341934,interactive_long,False,256
exact_bucket,265,2653507.9025949105,2653507.9025949105,2656799.147900882,3291.245305971708,0.0,2673507.9025949105,interactive_short,False,32
exact_bucket,266,2670786.22808828,2670786.22808828,2674077.4733942514,3291.2453059712425,0.0,2690786.22808828,interactive_short,False,32
exact_bucket,267,2671901.5664096936,2674077.4733942514,2682404.816892841,10503.250483147334,2175.9069845578633,2771901.5664096936,interactive_long,False,256
exact_bucket,268,2704289.180605472,2704289.180605472,2707580.4259114433,3291.2453059712425,0.0,2724289.180605472,interactive_short,False,32
exact_bucket,269,2714383.803025898,2714383.803025898,2717675.0483318698,3291.245305971708,0.0,2734383.803025898,interactive_short,False,32
exact_bucket,270,2732027.6185667664,2732027.6185667664,2740354.962065356,8327.343498589471,0.0,2832027.6185667664,interactive_long,False,256
exact_bucket,271,2744313.984733368,2744313.984733368,2747605.2300393395,3291.245305971708,0.0,2764313.984733368,interactive_short,False,32
exact_bucket,272,2750031.9059663718,2750031.9059663718,2753323.1512723435,3291.245305971708,0.0,2770031.9059663718,interactive_short,False,32
exact_bucket,273,2763266.8032899266,2763266.8032899266,2771594.146788516,8327.343498589471,0.0,2863266.8032899266,interactive_long,False,256
exact_bucket,274,2796927.1516027655,2796927.1516027655,2800229.1001575245,3301.948554758914,0.0,2816927.1516027655,interactive_short,False,32
exact_bucket,275,2800075.3878325033,2800103.918811138,2803405.8673658967,3330.4795333934017,28.530978634487838,2820075.3878325033,interactive_short,False,32
exact_bucket,276,2816588.3682683394,2816588.3682683394,2819879.613574311,3291.245305971708,0.0,2836588.3682683394,interactive_short,False,32
exact_bucket,277,2824314.0154116726,2824314.0154116726,2827605.2607176444,3291.245305971708,0.0,2844314.0154116726,interactive_short,False,32
exact_bucket,278,2830920.766988486,2830920.766988486,2834212.0122944573,3291.2453059712425,0.0,2850920.766988486,interactive_short,False,32
exact_bucket,279,2836640.235657547,2836640.235657547,2839931.480963519,3291.245305971708,0.0,2856640.235657547,interactive_short,False,32
exact_bucket,280,2849771.649208321,2849771.649208321,2853076.273575277,3304.6243669562973,0.0,2869771.649208321,interactive_short,False,32
exact_bucket,281,2852896.801844222,2852919.7968922937,2856224.4212592496,3327.619415027555,22.99504807172343,2872896.801844222,interactive_short,False,32
exact_bucket,282,2871982.8695737086,2871982.8695737086,2875274.11487968,3291.2453059712425,0.0,2891982.8695737086,interactive_short,False,32
exact_bucket,283,2889745.5318249194,2889745.5318249194,2893258.869543235,3513.3377183154225,0.0,2909745.5318249194,interactive_short,False,32
exact_bucket,284,2890652.0342455218,2890661.3566057114,2894174.694324027,3522.660078505054,9.322360189631581,2910652.0342455218,interactive_short,False,32
exact_bucket,285,2911991.533941764,2911991.533941764,2923310.7932134476,11319.259271683637,0.0,3011991.533941764,interactive_long,False,256
